CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 114.761719 1552760587.2309
MEM 114.773438 1552760587.3406
MEM 114.773438 1552760587.4494
MEM 114.773438 1552760587.5601
MEM 114.777344 1552760587.6718
MEM 114.777344 1552760587.7785
MEM 115.039062 1552760587.8862
MEM 115.128906 1552760587.9929
MEM 115.128906 1552760588.1006
MEM 115.128906 1552760588.2083
MEM 115.191406 1552760588.3160
MEM 115.191406 1552760588.4258
MEM 115.304688 1552760588.5345
MEM 115.316406 1552760588.6462
MEM 115.316406 1552760588.7569
MEM 115.316406 1552760588.8646
MEM 115.320312 1552760588.9733
MEM 115.429688 1552760589.0800
MEM 115.566406 1552760589.1897
MEM 115.597656 1552760589.2974
MEM 115.617188 1552760589.4041
MEM 115.628906 1552760589.5118
MEM 115.828125 1552760589.6245
MEM 115.839844 1552760589.7342
MEM 115.839844 1552760589.8420
MEM 115.839844 1552760589.9507
MEM 115.839844 1552760590.0604
MEM 115.843750 1552760590.1671
MEM 115.980469 1552760590.2738
MEM 116.042969 1552760590.3815
MEM 116.105469 1552760590.4902
MEM 116.117188 1552760590.6059
MEM 116.117188 1552760590.7136
MEM 116.242188 1552760590.8213
MEM 116.253906 1552760590.9360
MEM 116.253906 1552760591.0447
MEM 116.253906 1552760591.1515
MEM 116.257812 1552760591.2602
MEM 116.324219 1552760591.3679
MEM 116.324219 1552760591.4806
MEM 116.386719 1552760591.6022
MEM 116.398438 1552760591.7129
MEM 116.406250 1552760591.8296
MEM 116.410156 1552760591.9413
MEM 116.410156 1552760592.0500
MEM 116.410156 1552760592.1598
MEM 116.691406 1552760592.2695
MEM 116.691406 1552760592.3782
MEM 116.691406 1552760592.4879
MEM 116.691406 1552760592.6056
MEM 116.691406 1552760592.7143
MEM 116.699219 1552760592.8210
MEM 116.898438 1552760592.9277
MEM 117.027344 1552760593.0354
MEM 117.035156 1552760593.1421
MEM 117.042969 1552760593.2508
MEM 117.191406 1552760593.3585
MEM 117.351562 1552760593.4712
MEM 117.351562 1552760593.5800
MEM 117.351562 1552760593.6907
MEM 117.351562 1552760593.7994
MEM 117.414062 1552760593.9071
MEM 117.464844 1552760594.0138
MEM 117.550781 1552760594.1225
MEM 117.550781 1552760594.2312
MEM 117.550781 1552760594.3389
MEM 117.550781 1552760594.4456
MEM 117.675781 1552760594.5533
MEM 117.707031 1552760594.6611
MEM 117.707031 1552760594.7748
MEM 117.707031 1552760594.8825
MEM 117.707031 1552760594.9892
MEM 117.710938 1552760595.0979
MEM 117.867188 1552760595.2046
MEM 117.937500 1552760595.3123
MEM 117.976562 1552760595.4190
MEM 117.988281 1552760595.5277
MEM 117.992188 1552760595.6355
MEM 118.007812 1552760595.7442
MEM 118.199219 1552760595.8529
MEM 118.210938 1552760595.9636
MEM 118.210938 1552760596.0723
MEM 118.210938 1552760596.1810
MEM 118.214844 1552760596.2887
MEM 118.214844 1552760596.3954
MEM 118.351562 1552760596.5021
MEM 118.476562 1552760596.6098
MEM 118.476562 1552760596.7176
MEM 118.476562 1552760596.8253
MEM 118.476562 1552760596.9370
MEM 118.601562 1552760597.0547
MEM 118.601562 1552760597.1843
MEM 118.613281 1552760597.3060
MEM 118.613281 1552760597.4476
MEM 118.613281 1552760597.5723
MEM 118.617188 1552760597.6830
MEM 118.679688 1552760597.7897
MEM 118.796875 1552760597.8964
MEM 118.878906 1552760598.0041
MEM 118.878906 1552760598.1118
MEM 118.964844 1552760598.2185
MEM 118.964844 1552760598.3253
MEM 119.050781 1552760598.4360
MEM 119.062500 1552760598.5467
MEM 119.062500 1552760598.6564
MEM 119.062500 1552760598.7651
MEM 119.066406 1552760598.8738
MEM 119.101562 1552760598.9805
MEM 119.304688 1552760599.0872
MEM 119.339844 1552760599.1939
MEM 119.355469 1552760599.3016
MEM 119.371094 1552760599.4123
MEM 119.371094 1552760599.5201
MEM 119.605469 1552760599.6318
MEM 119.617188 1552760599.7445
MEM 119.617188 1552760599.8522
MEM 119.617188 1552760599.9599
MEM 119.621094 1552760600.0686
MEM 119.621094 1552760600.1763
MEM 119.824219 1552760600.2830
MEM 119.886719 1552760600.3897
MEM 119.886719 1552760600.4974
MEM 119.890625 1552760600.6091
MEM 119.890625 1552760600.7198
MEM 120.078125 1552760600.8276
MEM 120.101562 1552760600.9413
MEM 120.101562 1552760601.0510
MEM 120.101562 1552760601.1587
MEM 120.105469 1552760601.2664
MEM 120.105469 1552760601.3751
MEM 120.281250 1552760601.4828
MEM 120.339844 1552760601.5905
MEM 120.343750 1552760601.6982
MEM 120.351562 1552760601.8069
MEM 120.496094 1552760601.9147
MEM 120.500000 1552760602.0224
MEM 120.500000 1552760602.1321
MEM 120.500000 1552760602.2438
MEM 120.500000 1552760602.3515
MEM 120.503906 1552760602.4592
MEM 120.625000 1552760602.5689
MEM 120.761719 1552760602.6796
MEM 120.761719 1552760602.8043
MEM 120.761719 1552760602.9200
MEM 120.761719 1552760603.0317
MEM 120.785156 1552760603.1493
MEM 121.132812 1552760603.2571
MEM 121.144531 1552760603.3728
MEM 121.144531 1552760603.4825
MEM 121.144531 1552760603.5892
MEM 121.144531 1552760603.6959
MEM 121.148438 1552760603.8026
MEM 121.347656 1552760603.9113
MEM 121.347656 1552760604.0190
MEM 121.410156 1552760604.1267
MEM 121.421875 1552760604.2364
MEM 121.519531 1552760604.3451
MEM 121.542969 1552760604.4539
MEM 121.542969 1552760604.5616
MEM 121.542969 1552760604.6753
MEM 121.542969 1552760604.7840
MEM 121.546875 1552760604.8917
MEM 121.640625 1552760605.0004
MEM 121.703125 1552760605.1101
MEM 121.738281 1552760605.2188
MEM 121.753906 1552760605.3265
MEM 121.773438 1552760605.4342
MEM 122.003906 1552760605.5459
MEM 122.066406 1552760605.6536
MEM 122.113281 1552760605.7624
MEM 122.113281 1552760605.8721
MEM 122.113281 1552760605.9818
MEM 122.117188 1552760606.0895
MEM 122.253906 1552760606.1962
MEM 122.378906 1552760606.3039
MEM 122.382812 1552760606.4116
MEM 122.445312 1552760606.5183
MEM 122.445312 1552760606.6260
MEM 122.628906 1552760606.7338
MEM 122.703125 1552760606.8435
MEM 122.734375 1552760606.9522
MEM 122.734375 1552760607.0599
MEM 122.738281 1552760607.1686
MEM 122.738281 1552760607.2763
MEM 122.875000 1552760607.3850
MEM 122.914062 1552760607.4927
MEM 122.953125 1552760607.5994
MEM 122.957031 1552760607.7081
MEM 122.980469 1552760607.8159
MEM 123.140625 1552760607.9256
MEM 123.164062 1552760608.0622
MEM 123.164062 1552760608.1948
MEM 123.164062 1552760608.3335
MEM 123.164062 1552760608.4532
MEM 123.167969 1552760608.5669
MEM 123.230469 1552760608.6756
MEM 123.429688 1552760608.7833
MEM 123.441406 1552760608.8910
MEM 123.457031 1552760608.9997
MEM 123.460938 1552760609.1104
MEM 123.617188 1552760609.2211
MEM 123.687500 1552760609.3298
MEM 123.687500 1552760609.4385
MEM 123.687500 1552760609.5502
MEM 123.691406 1552760609.6579
MEM 123.753906 1552760609.7646
MEM 123.890625 1552760609.8734
MEM 123.957031 1552760609.9801
MEM 124.031250 1552760610.0918
MEM 124.031250 1552760610.1995
MEM 124.156250 1552760610.3072
MEM 124.171875 1552760610.4199
MEM 124.171875 1552760610.5286
MEM 124.171875 1552760610.6383
MEM 124.171875 1552760610.7470
MEM 124.175781 1552760610.8537
MEM 124.312500 1552760610.9614
MEM 124.437500 1552760611.0682
MEM 124.437500 1552760611.1769
MEM 124.437500 1552760611.2886
MEM 124.437500 1552760611.3983
MEM 124.562500 1552760611.5070
MEM 124.574219 1552760611.6247
MEM 124.574219 1552760611.7334
MEM 124.574219 1552760611.8411
MEM 124.578125 1552760611.9498
MEM 124.605469 1552760612.0565
MEM 124.777344 1552760612.1642
MEM 124.839844 1552760612.2729
MEM 124.867188 1552760612.3836
MEM 124.867188 1552760612.4943
MEM 125.039062 1552760612.6040
MEM 125.183594 1552760612.7247
MEM 125.183594 1552760612.8334
MEM 125.183594 1552760612.9402
MEM 125.187500 1552760613.0479
MEM 125.187500 1552760613.1576
MEM 125.328125 1552760613.2643
MEM 125.445312 1552760613.3720
MEM 125.445312 1552760613.4807
MEM 125.445312 1552760613.6153
MEM 125.531250 1552760613.7300
MEM 125.535156 1552760613.8507
MEM 125.535156 1552760614.0013
MEM 125.535156 1552760614.1369
MEM 125.535156 1552760614.2506
MEM 125.539062 1552760614.3574
MEM 125.636719 1552760614.4641
MEM 125.710938 1552760614.5728
MEM 125.812500 1552760614.6805
MEM 125.820312 1552760614.7882
MEM 125.832031 1552760614.8959
MEM 126.269531 1552760615.0046
MEM 126.269531 1552760615.1133
MEM 126.296875 1552760615.2250
MEM 126.296875 1552760615.3327
MEM 126.296875 1552760615.4395
MEM 126.300781 1552760615.5482
MEM 126.312500 1552760615.6559
MEM 126.500000 1552760615.7626
MEM 126.562500 1552760615.8703
MEM 126.562500 1552760615.9770
MEM 126.562500 1552760616.0867
MEM 126.691406 1552760616.1944
MEM 126.750000 1552760616.3041
MEM 126.750000 1552760616.4119
MEM 126.750000 1552760616.5236
MEM 126.750000 1552760616.6343
MEM 126.753906 1552760616.7420
MEM 126.890625 1552760616.8487
MEM 127.015625 1552760616.9564
MEM 127.015625 1552760617.0641
MEM 127.027344 1552760617.1718
MEM 127.027344 1552760617.2795
MEM 127.167969 1552760617.3912
MEM 127.179688 1552760617.5000
MEM 127.179688 1552760617.6107
MEM 127.179688 1552760617.7214
MEM 127.179688 1552760617.8281
MEM 127.199219 1552760617.9348
MEM 127.367188 1552760618.0415
MEM 127.437500 1552760618.1482
MEM 127.453125 1552760618.2569
MEM 127.523438 1552760618.3646
MEM 127.523438 1552760618.4723
MEM 127.523438 1552760618.5821
MEM 127.648438 1552760618.6938
MEM 127.660156 1552760618.8025
MEM 127.660156 1552760618.9102
MEM 127.660156 1552760619.0199
MEM 127.664062 1552760619.1276
MEM 127.726562 1552760619.2463
MEM 127.792969 1552760619.3679
MEM 127.839844 1552760619.4787
MEM 127.867188 1552760619.6113
MEM 127.875000 1552760619.7200
MEM 127.875000 1552760619.8277
MEM 127.890625 1552760619.9364
MEM 128.066406 1552760620.0451
MEM 128.066406 1552760620.1548
MEM 128.128906 1552760620.2755
MEM 128.128906 1552760620.3832
MEM 128.132812 1552760620.4939
MEM 128.175781 1552760620.6026
MEM 128.355469 1552760620.7104
MEM 128.425781 1552760620.8171
MEM 128.449219 1552760620.9248
MEM 128.457031 1552760621.0325
MEM 128.468750 1552760621.1392
MEM 128.621094 1552760621.2479
MEM 128.621094 1552760621.3586
MEM 128.656250 1552760621.4683
MEM 128.656250 1552760621.5750
MEM 128.656250 1552760621.6828
MEM 128.660156 1552760621.7915
MEM 128.742188 1552760621.9012
MEM 128.847656 1552760622.0089
MEM 128.972656 1552760622.1166
MEM 128.972656 1552760622.2283
MEM 128.972656 1552760622.3370
MEM 129.097656 1552760622.4497
MEM 129.183594 1552760622.5654
MEM 129.183594 1552760622.6751
MEM 129.183594 1552760622.7828
MEM 129.187500 1552760622.8915
MEM 129.250000 1552760622.9982
MEM 129.343750 1552760623.1050
MEM 129.449219 1552760623.2117
MEM 129.449219 1552760623.3194
MEM 129.511719 1552760623.4311
MEM 129.511719 1552760623.5398
MEM 129.593750 1552760623.6475
MEM 129.605469 1552760623.7632
MEM 129.605469 1552760623.8719
MEM 129.605469 1552760623.9816
MEM 129.609375 1552760624.0893
MEM 129.652344 1552760624.1980
MEM 129.851562 1552760624.3047
MEM 129.875000 1552760624.4134
MEM 129.902344 1552760624.5202
MEM 129.914062 1552760624.6329
MEM 129.914062 1552760624.7515
MEM 130.191406 1552760624.8662
MEM 130.191406 1552760624.9829
MEM 130.250000 1552760625.1126
MEM 130.250000 1552760625.2343
MEM 130.250000 1552760625.3420
MEM 130.253906 1552760625.4487
MEM 130.335938 1552760625.5564
MEM 130.515625 1552760625.6641
MEM 130.578125 1552760625.7708
MEM 130.578125 1552760625.8795
MEM 130.578125 1552760625.9862
MEM 130.703125 1552760626.0960
MEM 130.726562 1552760626.2076
MEM 130.726562 1552760626.3164
MEM 130.726562 1552760626.4231
MEM 130.730469 1552760626.5308
MEM 130.730469 1552760626.6375
MEM 130.878906 1552760626.7452
MEM 130.992188 1552760626.8529
MEM 130.992188 1552760626.9606
MEM 130.992188 1552760627.0713
MEM 130.992188 1552760627.1800
MEM 131.117188 1552760627.2878
MEM 131.128906 1552760627.4044
MEM 131.128906 1552760627.5152
MEM 131.128906 1552760627.6338
MEM 131.128906 1552760627.7415
MEM 131.132812 1552760627.8483
MEM 131.332031 1552760627.9560
MEM 131.398438 1552760628.0637
MEM 131.398438 1552760628.1714
MEM 131.398438 1552760628.2791
MEM 131.410156 1552760628.3868
MEM 131.597656 1552760628.4965
MEM 131.597656 1552760628.6152
MEM 131.640625 1552760628.7229
MEM 131.640625 1552760628.8356
MEM 131.640625 1552760628.9443
MEM 131.640625 1552760629.0510
MEM 131.707031 1552760629.1578
MEM 131.832031 1552760629.2655
MEM 131.894531 1552760629.3722
MEM 131.894531 1552760629.4799
MEM 131.894531 1552760629.5886
MEM 131.894531 1552760629.6993
MEM 131.992188 1552760629.8080
MEM 131.992188 1552760629.9167
MEM 131.992188 1552760630.0254
MEM 131.992188 1552760630.1371
MEM 131.992188 1552760630.2498
MEM 131.992188 1552760630.3695
MEM 132.007812 1552760630.4802
MEM 132.082031 1552760630.6159
MEM 132.207031 1552760630.7276
MEM 132.207031 1552760630.8343
MEM 132.207031 1552760630.9420
MEM 132.218750 1552760631.0507
MEM 132.406250 1552760631.1604
MEM 132.406250 1552760631.2711
MEM 132.492188 1552760631.3788
MEM 132.503906 1552760631.4905
MEM 132.503906 1552760631.6042
MEM 132.503906 1552760631.7119
MEM 132.566406 1552760631.8186
MEM 132.765625 1552760631.9263
MEM 132.828125 1552760632.0341
MEM 132.828125 1552760632.1438
MEM 132.953125 1552760632.2525
MEM 132.953125 1552760632.3622
MEM 133.035156 1552760632.4769
MEM 133.035156 1552760632.5856
MEM 133.035156 1552760632.6943
MEM 133.035156 1552760632.8020
MEM 133.097656 1552760632.9097
MEM 133.160156 1552760633.0174
MEM 133.171875 1552760633.1251
MEM 133.187500 1552760633.2329
MEM 133.199219 1552760633.3406
MEM 133.218750 1552760633.4483
MEM 133.363281 1552760633.5570
MEM 133.425781 1552760633.6667
MEM 133.425781 1552760633.7794
MEM 133.425781 1552760633.8871
MEM 133.425781 1552760633.9948
MEM 133.425781 1552760634.1025
MEM 133.425781 1552760634.2092
MEM 133.621094 1552760634.3179
MEM 133.687500 1552760634.4257
MEM 133.695312 1552760634.5334
MEM 133.710938 1552760634.6441
MEM 133.710938 1552760634.7518
MEM 133.886719 1552760634.8585
MEM 133.898438 1552760634.9742
MEM 133.910156 1552760635.0819
MEM 133.910156 1552760635.1906
MEM 133.910156 1552760635.2973
MEM 133.972656 1552760635.4050
MEM 134.109375 1552760635.5118
MEM 134.171875 1552760635.6195
MEM 134.171875 1552760635.7302
MEM 134.171875 1552760635.8469
MEM 134.171875 1552760635.9695
MEM 134.171875 1552760636.1032
MEM 134.484375 1552760636.2129
MEM 134.484375 1552760636.3226
MEM 134.550781 1552760636.4313
MEM 134.550781 1552760636.5430
MEM 134.550781 1552760636.6497
MEM 134.554688 1552760636.7564
MEM 134.703125 1552760636.8631
MEM 134.824219 1552760636.9699
MEM 134.929688 1552760637.0786
MEM 134.929688 1552760637.1863
MEM 134.929688 1552760637.2950
MEM 135.054688 1552760637.4037
MEM 135.066406 1552760637.5184
MEM 135.066406 1552760637.6291
MEM 135.066406 1552760637.7408
MEM 135.070312 1552760637.8505
MEM 135.070312 1552760637.9572
MEM 135.246094 1552760638.0669
MEM 135.398438 1552760638.1756
MEM 135.398438 1552760638.2853
MEM 135.398438 1552760638.3940
MEM 135.410156 1552760638.5037
MEM 135.535156 1552760638.6194
MEM 135.535156 1552760638.7281
MEM 135.546875 1552760638.8399
MEM 135.546875 1552760638.9535
MEM 135.546875 1552760639.0623
MEM 135.550781 1552760639.1700
MEM 135.613281 1552760639.2777
MEM 135.703125 1552760639.3854
MEM 135.812500 1552760639.4941
MEM 135.812500 1552760639.6018
MEM 135.812500 1552760639.7115
MEM 135.875000 1552760639.8202
MEM 135.949219 1552760639.9269
MEM 135.996094 1552760640.0376
MEM 136.003906 1552760640.1473
MEM 136.003906 1552760640.2561
MEM 136.007812 1552760640.3638
MEM 136.039062 1552760640.4735
MEM 136.195312 1552760640.5802
MEM 136.257812 1552760640.6869
MEM 136.265625 1552760640.7936
MEM 136.296875 1552760640.9023
MEM 136.457031 1552760641.0130
MEM 136.457031 1552760641.1227
MEM 136.468750 1552760641.2574
MEM 136.468750 1552760641.3950
MEM 136.468750 1552760641.5167
MEM 136.472656 1552760641.6683
MEM 136.472656 1552760641.7810
MEM 136.601562 1552760641.8877
MEM 136.738281 1552760641.9944
MEM 136.738281 1552760642.1021
MEM 136.738281 1552760642.2108
MEM 136.800781 1552760642.3175
MEM 136.925781 1552760642.4272
MEM 136.925781 1552760642.5350
MEM 136.937500 1552760642.6507
MEM 136.937500 1552760642.7614
MEM 136.937500 1552760642.8691
MEM 136.941406 1552760642.9788
MEM 136.941406 1552760643.0855
MEM 137.082031 1552760643.1932
MEM 137.136719 1552760643.3009
MEM 137.203125 1552760643.4086
MEM 137.214844 1552760643.5173
MEM 137.343750 1552760643.6250
MEM 137.343750 1552760643.7318
MEM 137.402344 1552760643.8405
MEM 137.402344 1552760643.9522
MEM 137.402344 1552760644.0609
MEM 137.406250 1552760644.1676
MEM 137.414062 1552760644.2763
MEM 137.605469 1552760644.3830
MEM 137.671875 1552760644.4917
MEM 137.671875 1552760644.6014
MEM 137.671875 1552760644.7122
MEM 137.671875 1552760644.8208
MEM 137.859375 1552760644.9306
MEM 137.859375 1552760645.0393
MEM 137.859375 1552760645.1540
MEM 137.859375 1552760645.2637
MEM 137.859375 1552760645.3714
MEM 137.859375 1552760645.4801
MEM 137.929688 1552760645.5878
MEM 138.144531 1552760645.6955
MEM 138.207031 1552760645.8042
MEM 138.207031 1552760645.9149
MEM 138.214844 1552760646.0246
MEM 138.316406 1552760646.1333
MEM 138.386719 1552760646.2450
MEM 138.386719 1552760646.3547
MEM 138.386719 1552760646.4625
MEM 138.386719 1552760646.5722
MEM 138.398438 1552760646.6799
MEM 138.546875 1552760646.7906
MEM 138.617188 1552760646.9073
MEM 138.625000 1552760647.0239
MEM 138.625000 1552760647.1366
MEM 138.625000 1552760647.2454
MEM 138.625000 1552760647.3561
MEM 138.734375 1552760647.4638
MEM 139.050781 1552760647.5715
MEM 139.050781 1552760647.6852
MEM 139.050781 1552760647.7939
MEM 139.050781 1552760647.9016
MEM 139.054688 1552760648.0093
MEM 139.117188 1552760648.1170
MEM 139.316406 1552760648.2247
MEM 139.378906 1552760648.3334
MEM 139.378906 1552760648.4422
MEM 139.378906 1552760648.5519
MEM 139.390625 1552760648.6606
MEM 139.515625 1552760648.7693
MEM 139.515625 1552760648.8770
MEM 139.527344 1552760648.9967
MEM 139.527344 1552760649.1034
MEM 139.527344 1552760649.2121
MEM 139.531250 1552760649.3238
MEM 139.656250 1552760649.4305
MEM 139.656250 1552760649.5372
MEM 139.671875 1552760649.6439
MEM 139.687500 1552760649.7526
MEM 139.703125 1552760649.8594
MEM 139.710938 1552760649.9671
MEM 139.917969 1552760650.0738
MEM 139.917969 1552760650.1855
MEM 139.929688 1552760650.2992
MEM 139.929688 1552760650.4079
MEM 139.929688 1552760650.5176
MEM 139.933594 1552760650.6273
MEM 139.941406 1552760650.7350
MEM 140.195312 1552760650.8427
MEM 140.195312 1552760650.9504
MEM 140.230469 1552760651.0582
MEM 140.234375 1552760651.1679
MEM 140.234375 1552760651.2766
MEM 140.406250 1552760651.3863
MEM 140.457031 1552760651.4990
MEM 140.457031 1552760651.6077
MEM 140.457031 1552760651.7174
MEM 140.460938 1552760651.8251
MEM 140.460938 1552760651.9338
MEM 140.535156 1552760652.0405
MEM 140.796875 1552760652.1482
MEM 140.796875 1552760652.2589
MEM 140.796875 1552760652.3776
MEM 140.808594 1552760652.5043
MEM 140.808594 1552760652.6369
MEM 140.996094 1552760652.7476
MEM 140.996094 1552760652.8573
MEM 141.007812 1552760652.9651
MEM 141.007812 1552760653.0728
MEM 141.007812 1552760653.1795
MEM 141.011719 1552760653.2872
MEM 141.148438 1552760653.3959
MEM 141.199219 1552760653.5026
MEM 141.285156 1552760653.6103
MEM 141.285156 1552760653.7190
MEM 141.285156 1552760653.8297
MEM 141.414062 1552760653.9384
MEM 141.425781 1552760654.0511
MEM 141.425781 1552760654.1658
MEM 141.425781 1552760654.2736
MEM 141.429688 1552760654.3803
MEM 141.429688 1552760654.4900
MEM 141.628906 1552760654.6017
MEM 141.691406 1552760654.7084
MEM 141.691406 1552760654.8161
MEM 141.691406 1552760654.9258
MEM 141.820312 1552760655.0365
MEM 141.820312 1552760655.1442
MEM 141.867188 1552760655.2589
MEM 141.867188 1552760655.3666
MEM 141.867188 1552760655.4733
MEM 141.871094 1552760655.5811
MEM 141.871094 1552760655.6888
MEM 141.996094 1552760655.7955
MEM 142.132812 1552760655.9032
MEM 142.132812 1552760656.0109
MEM 142.207031 1552760656.1176
MEM 142.207031 1552760656.2273
MEM 142.292969 1552760656.3350
MEM 142.316406 1552760656.4438
MEM 142.316406 1552760656.5515
MEM 142.316406 1552760656.6652
MEM 142.320312 1552760656.7729
MEM 142.347656 1552760656.8806
MEM 142.558594 1552760656.9883
MEM 142.558594 1552760657.0950
MEM 142.574219 1552760657.2017
MEM 142.582031 1552760657.3094
MEM 142.589844 1552760657.4181
MEM 142.746094 1552760657.5308
MEM 142.746094 1552760657.6405
MEM 142.757812 1552760657.7652
MEM 142.757812 1552760657.8989
MEM 142.757812 1552760658.0235
MEM 142.761719 1552760658.1412
MEM 142.761719 1552760658.2549
MEM 142.824219 1552760658.3646
